DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
59,veh1,510.67670652545047,807.7320892943095,1.467830204316205,43.56710897201111,17.602663928613527,9.314520798762072,201686.4024549477,632345.898934262,71.0,1,accelerate,4.646303085309903,11,16.66,1,15.632078,1,1,0,0,1
23,veh1,612.0792152572319,564.5790442401538,1.4691408787080737,43.56493717605317,10.404105498719401,1.660420793186253,215928.6074672873,677000.303397993,72.0,1,accelerate,4.865425154455057,9,27.78,5,18.766000000000002,3,1,2,1,1
50,veh1,541.5408058709457,736.3777198076365,1.4682285416425316,43.56647183402063,7.967832466010432,-4.0,216121.2355723048,677603.2417231497,61.0,1,accelerate,7.129872368139743,20,16.66,2,15.632078,1,0,1,1,1
37,veh1,606.6166401369737,641.2276725715254,1.4690557854160626,43.565626183002436,14.283873982898893,0.056250730995088816,143177.26619216483,448901.9358392276,54.0,1,accelerate,9.355120560642405,15,16.66,2,15.632078,0,0,0,1,0
43,veh1,612.5198223744565,632.9868244102016,1.4691307364775625,43.565552985999695,13.851059328754651,0.11195394658039604,249550.10153639823,782413.4258349225,66.0,1,accelerate,6.759743004626931,19,16.66,3,15.632078,2,2,0,2,0
44,veh1,652.4470842262574,596.0608531971699,1.469633389374512,43.56522723434837,14.95631891582607,3.963283964905603,230158.63930034937,721614.9282029829,73.0,1,accelerate,5.43489576035677,12,44.44,1,18.766000000000002,4,2,2,0,1
62,veh1,461.4035221954116,778.4471126960854,1.4672269499115647,43.56683720137385,15.460629053818064,-0.3328851971309632,211239.58360582218,662298.639209383,66.0,1,accelerate,3.7576569419439307,19,16.66,1,15.632078,0,0,0,1,0
62,veh1,522.0713245220904,777.8358200274538,1.4679780769377533,43.56684176721064,5.22068053227237,-1.1704610074044854,242044.75485148063,758878.9042577666,90.0,1,accelerate,9.334137186926576,14,16.66,1,15.632078,4,2,2,1,0
44,veh1,597.6317374351618,653.7706055068762,1.4689417062571064,43.56573759195499,15.113336281323807,-1.0909503854252414,211952.50267562122,664526.1366082139,106.0,1,accelerate,4.51197732447935,6,16.66,2,15.632078,4,2,2,1,1
19,veh1,548.0836355836922,521.348157639325,1.4683585832980355,43.564537443877576,13.052209421924001,-3.2523639924014525,228341.60732258827,715918.5684571258,53.0,1,accelerate,6.064881615420417,20,27.78,3,18.766000000000002,5,2,3,1,2
60,veh1,485.01043016977417,799.0554141844443,1.4675144686033665,43.56702661428647,15.535805841613563,1.6714660439174622,201269.62033033386,631039.982182939,64.0,1,accelerate,9.953851083283288,13,12.14,1,11.390962,1,0,1,1,0
62,veh1,511.5227335231735,806.0795001150838,1.4678410541796443,43.567094237487595,15.417835527312704,5.689697932720355,214947.72273736598,673924.4220387109,77.0,1,accelerate,9.047402908270978,7,16.66,1,15.632078,2,1,1,0,2
47,veh1,560.7613400429431,707.9441247052016,1.4684729508082062,43.56621909214792,11.224989495834732,-3.002014221813864,213898.087008814,670633.3806831619,69.0,1,accelerate,7.759089750413941,14,16.66,1,15.632078,3,2,1,2,0
28,veh1,583.5661943974995,545.0954672262999,1.4687923789324024,43.56475707734653,8.307389231132758,2.4221812196875874,276611.5282219147,867255.8470652782,87.0,1,accelerate,7.683488673398418,14,27.78,5,18.766000000000002,5,5,0,3,0
24,veh1,585.6598597806067,546.4673959133153,1.4688179820305993,43.56476977321149,7.9526258738391515,0.807783885620303,245807.4198882967,770679.070812707,78.0,1,accelerate,9.716917299724773,12,27.78,4,18.766000000000002,5,4,1,3,1
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,145324.15536697107,455633.1181985551,80.0,0,Aucune,0.0,0,0.0,0,0.0,4,2,2,0,0
38,veh1,653.762790192791,544.7483677356223,1.4696613702771684,43.56476558973037,15.926778227135479,2.2499638209311144,251409.53307129853,788236.1215625898,104.0,1,accelerate,6.627114186036046,13,16.66,1,15.632078,4,4,0,0,2
38,veh1,614.9230056980829,629.6319781464217,1.4691612489748844,43.56552318751161,14.283873982898893,-0.6081304233521223,196904.33002366454,617353.5184105893,66.0,1,accelerate,6.459995139056229,10,16.66,1,15.632078,1,0,1,0,1
40,veh1,646.6467632035502,598.5420087292655,1.4695610253671163,43.56524860587307,15.4575783075189,6.517489430315875,246063.45159234194,771479.5159521338,76.0,1,accelerate,9.267288598439745,14,16.66,1,15.632078,5,1,4,2,0
17,veh1,564.5823331054954,532.6557984487756,1.4685602288321566,43.56464196006131,15.777229634517806,0.5125067906919867,236359.6708396228,741057.7754578018,58.0,1,accelerate,8.031251777938241,16,27.78,2,18.766000000000002,0,0,0,1,0
69,veh1,487.615690918836,825.7111214266818,1.467540634467233,43.56726697382838,11.692668019532809,-3.3191682744756097,249692.61330947326,782859.712813714,82.0,1,accelerate,5.739259603119267,11,16.66,1,15.632078,3,3,0,3,0
63,veh1,481.6593648140032,804.3890024065008,1.4674717693030361,43.56707406557839,13.45761906441088,2.4361478056044295,213026.16597166713,667900.1343439067,75.0,1,accelerate,4.332504070380032,8,16.66,1,15.632078,1,1,0,1,1
54,veh1,553.4962538722076,718.5220191176048,1.468380606578782,43.56631309848163,5.332668273621599,-1.3329036881874812,229569.0689358787,719766.2827777376,72.0,1,accelerate,5.966608511611154,16,16.66,1,15.632078,4,2,2,3,1
21,veh1,592.9187037189383,551.218428977702,1.4689067506100653,43.56481374075098,8.140850215754371,0.058315082625258086,225922.8372568132,708332.0973508075,75.0,1,accelerate,3.975781847845614,17,27.78,4,18.766000000000002,2,2,0,2,1
60,veh1,485.8140104342004,796.8103380417376,1.4675249283224463,43.56700653979278,17.928383283255624,4.064043485559523,217847.69481760482,683017.1662118355,68.0,1,accelerate,3.3357491742895458,12,12.14,1,11.390962,0,0,0,2,0
31,veh1,679.168736688905,558.5937846327932,1.469972697160333,43.564894422039856,17.682099033686846,1.5064451634311098,234938.2719800318,736600.9183523521,67.0,1,accelerate,3.7604131414053246,13,16.66,1,15.632078,3,1,2,1,1
67,veh1,491.62662445750163,826.545311416289,1.4675900945020983,43.56727514799738,14.02573812970702,1.964451138964483,251775.27057837677,789385.5392896342,89.0,1,accelerate,8.561795280391873,16,15.3,1,14.35599,4,3,1,3,0
40,veh1,590.4597279303231,663.7827377710072,1.4688506446653946,43.5658265217192,18.170997882666068,3.477446506731212,186752.70555084376,585524.3800525337,61.0,1,accelerate,4.785273979336058,15,16.66,2,15.632078,1,1,0,0,1
65,veh1,481.6119225564369,822.5434249598724,1.467467038236665,43.56723746507421,14.816700705054515,3.2630043870420824,218095.93888977854,683794.7898031053,73.0,1,accelerate,7.22309427188169,12,14.26,1,13.380158,3,1,2,4,0
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,146759.4983117504,460133.5008605133,81.0,0,Aucune,0.0,0,0.0,0,0.0,2,2,0,0,0
26,veh1,598.1264540021954,554.6263917123433,1.4689704365312717,43.56484527920882,7.631083281965356,0.5370912493786655,264168.16960091493,828239.4135511374,102.0,1,accelerate,4.142196394892462,16,27.78,5,18.766000000000002,4,2,2,2,1
20,veh1,602.2198170349573,557.230207388423,1.4690205116595252,43.56486939476368,13.152192827264965,-4.0,179657.1501862405,563278.1555586341,55.0,1,accelerate,5.628235737651824,14,27.78,2,18.766000000000002,0,0,0,0,1
57,veh1,520.0426501159925,782.7136122013576,1.4679518516090044,43.56688533548541,2.722349819146834,-1.8496456100832108,225339.40537455806,706505.6470011404,67.0,1,accelerate,4.243936293713199,19,16.66,1,15.632078,1,1,0,0,1
62,veh1,527.514419433656,760.3766113640218,1.4680494388509329,43.56668552044741,8.129582314391913,4.358892620462946,256657.5292955683,804689.0803496481,102.0,1,accelerate,7.445411704702431,19,16.66,1,15.632078,5,2,3,2,0
42,veh1,637.4180886266716,604.8553935291252,1.4694453503409926,43.56530390292545,17.89425592677109,2.9605562077468406,211834.4919003652,664163.7204607424,68.0,1,accelerate,5.664610364978927,10,16.66,1,15.632078,4,4,0,3,0
45,veh1,539.4275166638735,739.6240495191578,1.468201641445285,43.56650070357658,10.277340035409662,-1.1730691097920793,199699.65168581097,626117.8166781283,64.0,1,accelerate,9.215230237297169,10,16.66,1,15.632078,0,0,0,0,1
32,veh1,623.3902738252592,571.0235996839689,1.4692794212856561,43.56499705844012,8.426232934669677,5.094642883371286,265695.5081641712,833034.031689331,72.0,1,accelerate,6.035653919220433,17,27.78,3,18.766000000000002,5,3,2,0,2
17,veh1,538.142309916561,511.73650916708687,1.46823772000408,43.564449280683384,11.216109135252076,-3.926772091969312,229253.250781703,718777.4983810607,70.0,1,accelerate,9.568829953838954,9,27.78,3,18.766000000000002,3,1,2,1,2
54,veh1,519.0649068728554,785.0645209155039,1.4679392119927999,43.5669063337201,4.853571632757408,-2.293821625644779,217646.72094278983,682386.7977275788,67.0,1,accelerate,3.121790351511027,18,16.66,1,15.632078,0,0,0,0,1
22,veh1,601.6376332871371,556.9241148186521,1.469013375011819,43.564866543108174,8.54003627572174,-1.9989784447631482,244645.73310021282,767037.277003612,62.0,1,accelerate,9.184009198362254,17,27.78,4,18.766000000000002,3,2,1,1,2
39,veh1,612.9956873069439,632.322516500304,1.4691367783941793,43.565547085470286,17.07196219049767,2.1799577842466533,184706.95874156005,579109.8112897628,59.0,1,accelerate,4.564809788875733,19,16.66,2,15.632078,1,1,0,1,0
66,veh1,479.3209045825115,814.8982274070258,1.467440423337705,43.56716827065661,17.13617542915419,2.8134866384789348,226597.47061905282,710449.5860889831,78.0,1,accelerate,6.06896428829304,10,16.66,1,15.632078,5,2,3,4,0
30,veh1,664.7478500038011,543.5944625009503,1.4697976092854095,43.5647570238672,14.486569305321105,0.5812462155008689,223551.70073763124,700900.3814845183,65.0,1,accelerate,6.8384788900077185,16,16.66,1,15.632078,3,1,2,1,0
18,veh1,528.7353818219385,498.5585621626377,1.468124285520352,43.56432910585344,7.857055556307543,-0.16000336567033457,236636.13868250264,741924.5990319538,68.0,1,accelerate,7.851851645373783,14,27.78,3,18.766000000000002,4,3,1,2,1
69,veh1,364.18985867948777,712.2975271144257,1.4660386861514634,43.56622564815306,18.101715856868775,1.8692200491204858,188757.926889507,591808.7606582758,81.0,1,accelerate,8.457401309405439,7,16.66,1,15.632078,2,0,2,1,0
25,veh1,634.1577873859269,565.3448556660217,1.4694139994188224,43.56494772900228,10.403327832917757,5.563485324382782,260652.02353818936,817222.3396994342,61.0,1,accelerate,9.628342269877724,15,16.66,1,15.632078,0,0,0,1,0
23,veh1,607.6526485018056,560.112154340511,1.4690871037492115,43.56489623581874,8.573522853486642,-3.2337523608716108,243867.34048067385,764593.7433647464,82.0,1,accelerate,4.347852139380483,11,27.78,3,18.766000000000002,1,0,1,1,1
59,veh1,536.8150749555043,743.820772656989,1.4681683455754817,43.56653804478476,5.056537821757864,1.127381235789942,167215.32751733297,524267.8441235515,74.0,1,accelerate,5.048485722028731,13,16.66,3,15.632078,3,1,2,1,1
13,veh1,523.5117647182695,491.2409183291491,1.4680612961485642,43.56426237336321,6.883536400273442,6.883536400273442,186081.51731025157,583420.6306373957,59.0,1,accelerate,4.1400704910380695,14,27.78,1,18.766000000000002,0,0,0,0,1
64,veh1,435.35104773808604,760.5034602328568,1.4669085518142448,43.566671366144384,14.187130808535965,-3.260714584030211,211864.3798870817,664257.7089839563,66.0,1,accelerate,7.443577391383036,20,16.66,1,15.632078,0,0,0,0,1
68,veh1,488.11088217044573,825.8880119566252,1.46754672395228,43.567268648197086,15.81536638933034,2.568970948813961,205130.49739254118,643143.571602615,71.0,1,accelerate,7.116329995023179,20,15.3,1,14.35599,4,1,3,1,1
53,veh1,521.2561465649846,779.7958529669721,1.4679675388738553,43.566859274159405,7.491464732272716,-0.6492586843409107,188380.25349718527,590625.462016573,79.0,1,accelerate,3.991788442811835,11,16.66,1,15.632078,1,0,1,1,0
53,veh1,534.8632238773506,747.0556880314157,1.4681434463066239,43.56656683836694,5.071607709183836,3.0995395966119688,202084.32223876822,633594.5107221705,72.0,1,accelerate,9.566330231614437,8,16.66,2,15.632078,3,2,1,0,2
50,veh1,533.3858190050006,749.5042763429475,1.4681245994116747,43.56658863294514,4.4073546952590394,-1.8107665336745686,210875.2692126472,661156.188659273,67.0,1,accelerate,7.092704982977901,17,16.66,2,15.632078,3,1,2,0,2
37,veh1,650.1218772931483,596.3883244190691,1.4696045324779494,43.5652297965518,13.950515141481102,6.565841877600178,239045.35230953348,749477.6728697495,61.0,1,accelerate,9.829150458330588,19,18.76,1,17.602508,4,2,2,3,0
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,165653.490914999,519372.1192652073,81.0,0,Aucune,0.0,0,0.0,0,0.0,4,2,2,0,0
31,veh1,678.8149732934271,557.2695621929632,1.4699686199116764,43.56488244412221,14.17058001685329,-4.0,245036.3468695057,768262.0176162902,64.0,1,accelerate,4.994987236976269,15,16.66,1,15.632078,2,1,1,2,0
51,veh1,526.203885201338,766.6270783458573,1.46803179006271,43.56674156329208,10.152446895736166,8.752312298165634,212760.5430951168,667067.4262858398,67.0,1,accelerate,3.5342419417154023,14,16.66,1,15.632078,0,0,0,0,1
48,veh1,555.5320514991009,715.5579176828495,1.468406482992452,43.56628675635604,14.615361791097296,1.8969673606754451,265483.2221031006,832368.8117224528,65.0,1,accelerate,4.498987440112357,19,16.66,1,15.632078,5,2,3,3,0
30,veh1,643.1088792015131,550.5527842503964,1.4695281703077605,43.5648160694741,17.505249663194643,5.401491199186911,239616.3005669212,751268.1108110794,66.0,1,accelerate,4.041562968464875,16,16.66,1,15.632078,2,1,1,0,2
42,veh1,597.6081903322357,653.8034772855281,1.468941407284621,43.565737883928854,15.113336281323807,-2.547780575696379,190097.31961336872,596010.6691701503,61.0,1,accelerate,5.862709152944956,17,16.66,2,15.632078,3,2,1,1,1
17,veh1,564.5823331054954,532.6557984487756,1.4685602288321566,43.56464196006131,15.777229634517806,0.5125067906919867,222382.73913145257,697235.7570827357,66.0,1,accelerate,9.535026840818125,11,27.78,2,18.766000000000002,0,0,0,1,0
18,veh1,559.4571050656647,529.297741497526,1.4684975534397575,43.564610884267275,16.78305892197788,-1.9666633673477918,284265.0117377317,891251.8049873771,82.0,1,accelerate,5.236099082178116,16,27.78,3,18.766000000000002,3,1,2,3,0
22,veh1,610.3794272456133,562.4304876034063,1.469120328064799,43.56491755514628,11.525226033162225,3.4551306636961314,289048.4107003673,906253.4041184244,63.0,1,accelerate,6.280537446609849,20,27.78,4,18.766000000000002,2,1,1,1,1
63,veh1,525.7760852896649,768.2589426616539,1.4680261221342663,43.56675618067963,8.706560635221404,1.36813305634639,206048.41119893274,646022.0098011813,79.0,1,accelerate,9.976154824193987,8,16.66,1,15.632078,4,3,1,1,1
58,veh1,536.2515820841805,744.7546818948543,1.4681611572423872,43.56654635739613,7.117099879429733,1.7140559102483692,188634.03235462384,591422.4149919107,83.0,1,accelerate,9.906974159500393,5,16.66,2,15.632078,4,3,1,0,3
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,170041.07579127743,533128.4225791951,83.0,0,Aucune,0.0,0,0.0,0,0.0,4,2,2,0,0
56,veh1,521.5218250376328,779.1570494355813,1.4679709733843864,43.56685356838772,7.066060290793623,-2.198814443913194,235939.93265420623,739737.0222769717,84.0,1,accelerate,6.555255644533324,19,16.66,1,15.632078,1,1,0,0,1
32,veh1,634.5502427339395,563.9300166407023,1.46941917985614,43.56493505911566,13.11518365825896,8.905665569473058,215182.77349481673,674660.7640628552,81.0,1,accelerate,9.053592564738405,9,16.66,1,15.632078,3,3,0,2,0
65,veh1,472.0281185129419,785.6707072604572,1.467356819495636,43.566903984264876,14.886379213645995,2.666026933117415,209131.66698626406,655689.4087571258,68.0,1,accelerate,7.1709434346685255,20,16.66,1,15.632078,1,1,0,1,0
70,veh1,424.1389231429903,752.7846698846424,1.466771523516154,43.56660002796107,18.39218814664893,4.903771176175471,222378.4624858375,697221.7920932152,70.0,1,accelerate,9.85583875078748,17,16.66,1,15.632078,1,0,1,0,1
39,veh1,666.863178687653,590.8469012172222,1.4698130252603547,43.56518269269699,9.418331302437487,-2.4633857085417734,218136.8452277776,683922.720739933,84.0,1,accelerate,9.368806670569779,8,44.44,1,18.766000000000002,3,3,0,2,0
58,veh1,516.5662000892995,791.7099804171845,1.4679067648571862,43.56696573471662,9.657830959536872,6.9354811403900385,207007.4383967223,649029.378923093,70.0,1,accelerate,6.035282755737299,13,16.66,1,15.632078,1,1,0,0,1
26,veh1,623.2949434563814,571.0108620100785,1.4692782441600076,43.56499692798597,5.586612801432521,-1.6070389350392187,192312.74793616115,602956.242934411,78.0,1,accelerate,5.530636134704843,7,27.78,2,18.766000000000002,1,1,0,0,1
20,veh1,602.2198170349573,557.230207388423,1.4690205116595252,43.56486939476368,13.152192827264965,-4.0,174744.9145200561,547875.9875734563,52.0,1,accelerate,8.878445965904847,20,27.78,2,18.766000000000002,0,0,0,0,1
60,veh1,521.349588387317,779.5711792646185,1.4679687468262332,43.56685726738146,3.966666344694417,-3.886102090971834,223904.15261944052,702005.0581007195,78.0,1,accelerate,5.900883468790518,10,16.66,1,15.632078,4,2,2,1,1
60,veh1,526.14208446011,766.9542587405945,1.4680309504007147,43.56674449798003,6.244602696388418,-2.5710769419893467,271681.53903341875,851802.0112334918,80.0,1,accelerate,5.438271964570076,15,16.66,1,15.632078,2,1,1,1,2
13,veh1,523.288184136716,490.92770948718726,1.4680586000887255,43.56425951708707,6.498722843825817,6.498722843825817,202317.57728338105,634326.1702343324,68.0,1,accelerate,6.387121305925188,9,27.78,1,18.766000000000002,3,1,2,0,1
58,veh1,531.3353118137981,752.9027001840059,1.4680984415669567,43.566618881884914,6.441231088230043,4.054616741372772,184670.5545044728,578996.2439479601,80.0,1,accelerate,7.868752970936799,5,16.66,2,15.632078,4,2,2,0,2
54,veh1,529.8767750042504,755.3200173667472,1.468079835335021,43.56664039811474,4.238211877111554,-0.6867851415166033,218046.06193880195,683635.7565208924,91.0,1,accelerate,7.2597328572351,9,16.66,2,15.632078,4,2,2,0,2
32,veh1,662.8659912319467,593.0841336975515,1.469763036793999,43.56520216759943,8.237292769897605,-2.2300805033763265,184768.61916273195,579303.5992814744,56.0,1,accelerate,4.682805883469866,20,44.44,1,18.766000000000002,3,0,3,1,1
23,veh1,586.9659591315797,547.3229404041086,1.4688339541865214,43.564777690519115,7.424115121402398,-0.34573151318976514,219845.4442518802,689279.7912130882,77.0,1,accelerate,6.739009960622734,8,27.78,4,18.766000000000002,5,3,2,2,1
42,veh1,625.1281313925912,615.3856127230957,1.4692908200553982,43.565396648038984,16.79547089658119,1.8311125750187784,223996.24092837685,702290.9070980488,79.0,1,accelerate,3.636325123835026,16,16.66,3,15.632078,4,3,1,2,0
61,veh1,535.6572582734274,745.739689026962,1.4681535756047939,43.56655512482307,6.271690457288756,-0.6203205222103723,232252.40826916537,728178.9222947598,73.0,1,accelerate,4.341051273991669,20,16.66,2,15.632078,4,4,0,0,3
